Tc: 2579965.1289741104, Phic: 4.766754510612086, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.4866491294479397, Psi: 0.832566076828323, SNR: 50
Tc: 2579965.1289741104, Phic: 4.766754510612086, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.4866491294479397, Psi: 0.832566076828323, SNR: 100
Tc: 2579965.1289741104, Phic: 3.7969568542587933, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.4866491294479397, Psi: 0.832566076828323, SNR: 20
Tc: 2579965.1289741104, Phic: 3.7969568542587933, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.4866491294479397, Psi: 0.832566076828323, SNR: 50
Tc: 2579965.1289741104, Phic: 3.7969568542587933, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.4866491294479397, Psi: 0.832566076828323, SNR: 100
Tc: 2579965.1289741104, Phic: 1.3059693134496984, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 5.845651920850437, SNR: 20
Tc: 2579965.1289741104, Phic: 1.3059693134496984, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 5.845651920850437, SNR: 50
Tc: 2579965.1289741104, Phic: 1.3059693134496984, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 5.845651920850437, SNR: 100
Tc: 2579965.1289741104, Phic: 1.7468138501534245, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 5.845651920850437, SNR: 20
Tc: 2579965.1289741104, Phic: 1.7468138501534245, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 5.845651920850437, SNR: 50
Tc: 2579965.1289741104, Phic: 1.7468138501534245, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 5.845651920850437, SNR: 100
Tc: 2579965.1289741104, Phic: 2.6917425924764844, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 6.179872581891504, SNR: 20
Tc: 2579965.1289741104, Phic: 2.6917425924764844, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 6.179872581891504, SNR: 50
Tc: 2579965.1289741104, Phic: 2.6917425924764844, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 6.179872581891504, SNR: 100
Tc: 2579965.1289741104, Phic: 5.844472702509134, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 6.179872581891504, SNR: 20
Tc: 2579965.1289741104, Phic: 5.844472702509134, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 6.179872581891504, SNR: 50
Tc: 2579965.1289741104, Phic: 5.844472702509134, Mc: 99.25333608568151, Eta: 0.16103173428984927, DL: 1.0910208776455045e+19, ThetaS: 2.6819402038996176, PhiS: 5.359854554023733, Iota: 0.9985216808893742, Psi: 6.179872581891504, SNR: 100
Tc: 2579965.1289741104, Phic: 4.447264240512526, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 1.555999137994333, SNR: 20
Tc: 2579965.1289741104, Phic: 4.447264240512526, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 1.555999137994333, SNR: 50
Tc: 2579965.1289741104, Phic: 4.447264240512526, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 1.555999137994333, SNR: 100
Tc: 2579965.1289741104, Phic: 0.9636324005062215, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 1.555999137994333, SNR: 20
Tc: 2579965.1289741104, Phic: 0.9636324005062215, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 1.555999137994333, SNR: 50
Tc: 2579965.1289741104, Phic: 0.9636324005062215, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 1.555999137994333, SNR: 100
Tc: 2579965.1289741104, Phic: 1.6594748310005816, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 5.593320336562133, SNR: 20
Tc: 2579965.1289741104, Phic: 1.6594748310005816, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 5.593320336562133, SNR: 50
Tc: 2579965.1289741104, Phic: 1.6594748310005816, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 5.593320336562133, SNR: 100
Tc: 2579965.1289741104, Phic: 5.084214303507589, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 5.593320336562133, SNR: 20
Tc: 2579965.1289741104, Phic: 5.084214303507589, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 5.593320336562133, SNR: 50
Tc: 2579965.1289741104, Phic: 5.084214303507589, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 2.162400041014595, Psi: 5.593320336562133, SNR: 100
Tc: 2579965.1289741104, Phic: 3.3062737550389523, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 3.965398448541359, SNR: 20
Tc: 2579965.1289741104, Phic: 3.3062737550389523, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 3.965398448541359, SNR: 50
Tc: 2579965.1289741104, Phic: 3.3062737550389523, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 3.965398448541359, SNR: 100
Tc: 2579965.1289741104, Phic: 2.799402596602443, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 3.965398448541359, SNR: 20
Tc: 2579965.1289741104, Phic: 2.799402596602443, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 3.965398448541359, SNR: 50
Tc: 2579965.1289741104, Phic: 2.799402596602443, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 3.965398448541359, SNR: 100
Tc: 2579965.1289741104, Phic: 3.046196844415574, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 2.601729425321548, SNR: 20
Tc: 2579965.1289741104, Phic: 3.046196844415574, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 2.601729425321548, SNR: 50
Tc: 2579965.1289741104, Phic: 3.046196844415574, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 2.601729425321548, SNR: 100
Tc: 2579965.1289741104, Phic: 2.2456247075467966, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 2.601729425321548, SNR: 20
Tc: 2579965.1289741104, Phic: 2.2456247075467966, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 2.601729425321548, SNR: 50
Tc: 2579965.1289741104, Phic: 2.2456247075467966, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.073972630749563, PhiS: 4.315220611394642, Iota: 1.8673505910024923, Psi: 2.601729425321548, SNR: 100
Tc: 2579965.1289741104, Phic: 2.1810636736754625, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 5.492723856235101, SNR: 20
Tc: 2579965.1289741104, Phic: 2.1810636736754625, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 5.492723856235101, SNR: 50
Tc: 2579965.1289741104, Phic: 2.1810636736754625, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 5.492723856235101, SNR: 100
Tc: 2579965.1289741104, Phic: 3.5009459160932552, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 5.492723856235101, SNR: 20
Tc: 2579965.1289741104, Phic: 3.5009459160932552, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 5.492723856235101, SNR: 50
Tc: 2579965.1289741104, Phic: 3.5009459160932552, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 5.492723856235101, SNR: 100
Tc: 2579965.1289741104, Phic: 1.9459591411225179, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 2.6379363282842805, SNR: 20
Tc: 2579965.1289741104, Phic: 1.9459591411225179, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 2.6379363282842805, SNR: 50
Tc: 2579965.1289741104, Phic: 1.9459591411225179, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 2.6379363282842805, SNR: 100
Tc: 2579965.1289741104, Phic: 0.29049065992637424, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 2.6379363282842805, SNR: 20
Tc: 2579965.1289741104, Phic: 0.29049065992637424, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 2.6379363282842805, SNR: 50
Tc: 2579965.1289741104, Phic: 0.29049065992637424, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.1217354407298379, Psi: 2.6379363282842805, SNR: 100
Tc: 2579965.1289741104, Phic: 1.1130330793932244, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 1.769055747091632, SNR: 20
Tc: 2579965.1289741104, Phic: 1.1130330793932244, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 1.769055747091632, SNR: 50
Tc: 2579965.1289741104, Phic: 1.1130330793932244, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 1.769055747091632, SNR: 100
Tc: 2579965.1289741104, Phic: 4.353689296247866, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 1.769055747091632, SNR: 20
Tc: 2579965.1289741104, Phic: 4.353689296247866, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 1.769055747091632, SNR: 50
Tc: 2579965.1289741104, Phic: 4.353689296247866, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 1.769055747091632, SNR: 100
Tc: 2579965.1289741104, Phic: 0.7288708893419171, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 0.7549882410021772, SNR: 20
Tc: 2579965.1289741104, Phic: 0.7288708893419171, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 0.7549882410021772, SNR: 50
Tc: 2579965.1289741104, Phic: 0.7288708893419171, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 0.7549882410021772, SNR: 100
Tc: 2579965.1289741104, Phic: 1.0563803718651326, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 0.7549882410021772, SNR: 20
Tc: 2579965.1289741104, Phic: 1.0563803718651326, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 0.7549882410021772, SNR: 50
Tc: 2579965.1289741104, Phic: 1.0563803718651326, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 1.4645203828853839, PhiS: 0.15595841564366936, Iota: 1.9224453573473075, Psi: 0.7549882410021772, SNR: 100
Tc: 2579965.1289741104, Phic: 6.020295632894085, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 1.1166833662674336, SNR: 20
Tc: 2579965.1289741104, Phic: 6.020295632894085, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 1.1166833662674336, SNR: 50
Tc: 2579965.1289741104, Phic: 6.020295632894085, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 1.1166833662674336, SNR: 100
Tc: 2579965.1289741104, Phic: 3.8713941001073593, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 1.1166833662674336, SNR: 20
Tc: 2579965.1289741104, Phic: 3.8713941001073593, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 1.1166833662674336, SNR: 50
Tc: 2579965.1289741104, Phic: 3.8713941001073593, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 1.1166833662674336, SNR: 100
Tc: 2579965.1289741104, Phic: 3.9948964200748796, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 0.3340159801894797, SNR: 20
Tc: 2579965.1289741104, Phic: 3.9948964200748796, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 0.3340159801894797, SNR: 50
Tc: 2579965.1289741104, Phic: 3.9948964200748796, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 0.3340159801894797, SNR: 100
Tc: 2579965.1289741104, Phic: 2.4661896842275963, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 0.3340159801894797, SNR: 20
Tc: 2579965.1289741104, Phic: 2.4661896842275963, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 0.3340159801894797, SNR: 50
Tc: 2579965.1289741104, Phic: 2.4661896842275963, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 0.9416080705056318, Psi: 0.3340159801894797, SNR: 100
Tc: 2579965.1289741104, Phic: 1.7789583112839227, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 5.765988395679062, SNR: 20
Tc: 2579965.1289741104, Phic: 1.7789583112839227, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 5.765988395679062, SNR: 50
Tc: 2579965.1289741104, Phic: 1.7789583112839227, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 5.765988395679062, SNR: 100
Tc: 2579965.1289741104, Phic: 1.777054094193238, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 5.765988395679062, SNR: 20
Tc: 2579965.1289741104, Phic: 1.777054094193238, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 5.765988395679062, SNR: 50
Tc: 2579965.1289741104, Phic: 1.777054094193238, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 5.765988395679062, SNR: 100
Tc: 2579965.1289741104, Phic: 4.302988656112174, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 1.7331292378992245, SNR: 20
Tc: 2579965.1289741104, Phic: 4.302988656112174, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 1.7331292378992245, SNR: 50
Tc: 2579965.1289741104, Phic: 4.302988656112174, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 1.7331292378992245, SNR: 100
Tc: 2579965.1289741104, Phic: 0.9775906723248481, Mc: 135.904164532754, Eta: 0.10562090870323496, DL: 1.0910208776455045e+19, ThetaS: 2.3101540190505183, PhiS: 3.36064152053041, Iota: 1.6009943428993136, Psi: 1.7331292378992245, SNR: 20
